Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,5.20,5.40,5.40,5.40,5.40
05-19-2016,5.20,5.40,5.40,5.40,5.40
05-20-2016,5.40,5.13,5.13,5.13,5.13
05-21-2016,5.13,5.35,5.35,5.35,5.35
05-23-2016,5.13,5.35,5.35,5.35,5.35
05-24-2016,5.13,5.35,5.35,5.35,5.35
05-25-2016,5.13,5.35,5.35,5.35,5.35
05-26-2016,5.13,5.35,5.35,5.35,5.35
05-27-2016,5.13,5.35,5.35,5.35,5.35
05-30-2016,5.13,5.35,5.35,5.35,5.35
05-31-2016,5.13,5.35,5.35,5.35,5.35
06-01-2016,5.13,5.35,5.35,5.35,5.35
06-02-2016,5.13,5.35,5.35,5.35,5.35
06-04-2016,5.35,5.61,5.61,5.61,5.61
06-06-2016,5.35,5.61,5.61,5.61,5.61
06-07-2016,5.35,5.61,5.61,5.61,5.61
06-08-2016,5.35,5.61,5.61,5.61,5.61
06-09-2016,5.35,5.61,5.61,5.61,5.61
06-10-2016,5.61,5.89,5.89,5.89,5.89
06-13-2016,5.61,5.89,5.89,5.89,5.89
06-14-2016,5.61,5.89,5.89,5.89,5.89
06-15-2016,5.89,6.18,6.18,6.18,6.18
06-16-2016,6.18,5.89,5.90,5.89,5.90
06-17-2016,6.18,5.89,5.90,5.89,5.90
06-19-2016,6.18,5.89,5.90,5.89,5.90
06-21-2016,5.90,5.61,5.61,5.61,5.61
06-22-2016,5.61,5.61,5.61,5.61,5.61
06-23-2016,5.61,5.89,5.89,5.89,5.89
06-24-2016,5.61,5.89,5.89,5.89,5.89
06-27-2016,5.61,5.89,5.89,5.89,5.89
06-28-2016,5.61,5.89,5.89,5.89,5.89
06-29-2016,5.61,5.89,5.89,5.89,5.89
06-30-2016,5.61,5.89,5.89,5.89,5.89
07-01-2016,5.61,5.89,5.89,5.89,5.89
07-05-2016,5.61,5.89,5.89,5.89,5.89
07-05-2016,5.89,5.89,5.89,5.89,5.89
07-08-2016,5.89,5.89,5.89,5.89,5.89
07-08-2016,5.89,5.89,5.89,5.89,5.89
07-11-2016,5.89,6.18,6.18,6.18,6.18
07-12-2016,6.18,6.48,6.48,6.48,6.48
